3.50; -2.00; 0.00; 0.00; 0.00; -0.50; -1.00; -1.00; 1.50; 0.00; 0.00; -0.50; -2.00; -0.50; -2.00; 1.50; -0.50; -0.50; 0.50; 0.00; 0.00; -0.50; 0.50; -0.50; 0.00; -1.50; -0.50; 0.50; -1.00; -0.50; 0.00; 2.00; 0.00; 0.00; -0.50; 0.00; 0.50; 0.50; 0.00; -1.00; 0.50; 0.50; 0.00; 0.00; 0.00; 0.00; 0.00; -1.50; 0.00; 0.00; -0.50; 0.05; 0.11; -0.26; -0.01; -0.52; -0.11; 0.06; 0.02; 0.03; 0.59; -0.18; -2.01; -0.11; -0.21; -0.69; -0.37; 0.66; 0.07; -0.83; -0.50; -0.74; 0.08; -0.53; -0.49; 0.36; 0.20; 0.19; -0.29; -0.20; 0.14; 0.29; 0.45; 0.01; 0.31; -0.16; -0.16; 0.02; -0.21; -0.12; 0.18; 1.01; -0.46; 0.13; -0.68; 2.39; -0.42; 0.21; 0.17; 0.13; 0.05; 0.00; 0.00; 0.00; 0.00; -5.00; -20.00; -5.00; -5.00; 0.00; 5.00; 5.00; -20.00; -30.00; -40.00; -10.00; -10.00; 25.00; 0.00; 0.00; 0.00; -5.00; -70.00; 0.00; 0.00; 10.00; 5.00; 0.00; 5.00; 0.00; 0.00; 0.00; 25.00; 0.00; 15.00; 0.00; 0.00; 5.00; 5.00; 5.00; 5.00; 10.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 5.00; 0.00; 0.00; 0.00; -5.00; -5.00; 5.00; -5.00; 0.00; 0.00; -10.00; -15.00; 0.00; -15.00; 5.00; 0.00; 0.00; -5.00; 0.00; 0.00; -5.00; -55.00; 0.00; 0.00; -10.00; 5.00; 0.00; 0.00; -5.00; 0.00; -10.00; 15.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 10.00; -5.00; 0.00; 0.00; 0.00; 0.00; 10.00; 0.00; 0.00; 0.00; 0.00; 0.00; 10.00; 20.00; 50.00; 5.00; 0.00; 5.00; 5.00; 0.00; 0.00; 0.00; 150.00; 5.00; 0.00; 5.00; 30.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -20.00; 0.00; 0.00; 25.00; -10.00; -5.00; 0.00; 0.00; -5.00; 0.00; -10.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; -5.00; -5.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 15.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 0.00; -10.00; 0.00; 0.00; -5.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; -5.00; -5.00; 0.00; 0.00; -5.00; 0.00; 5.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; -5.00; -45.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 10.00; 0.00; 5.00; 5.00; 0.00; 5.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 15.00; 0.00; 20.00; 5.00; 5.00; -5.00; 5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -10.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -25.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -25.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00;2020-09-01-09:16:18
-0.50; 0.00; -0.50; 0.00; 0.50; 0.00; -1.50; 0.00; 0.00; 0.50; 0.00; -1.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; -1.00; -1.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; -1.00; 0.50; 0.00; 0.00; -0.50; 0.50; 1.50; -0.50; 0.00; 0.00; 0.00; 0.50; -2.50; 0.00; 0.00; 0.00; -0.50; -3.50; -2.50; 0.00; -1.00; 0.00; 0.50; 0.14; 0.66; 0.39; 0.71; -0.94; 0.18; 0.37; 0.37; 0.46; -0.01; -1.05; -0.09; 0.05; 0.00; -0.23; 0.07; 0.30; 0.08; -0.30; -0.96; -1.04; -0.08; 0.07; -0.28; -0.05; -0.45; -0.09; -0.33; 0.35; 0.40; 0.18; 0.18; 0.76; -0.25; 1.18; -0.83; -0.41; 0.03; -1.74; -0.57; -0.03; -0.06; 0.31; -1.11; -0.12; -0.58; 0.15; 0.60; -0.16; 0.05; 0.00; 0.00; 0.00; 15.00; 0.00; 10.00; 0.00; 0.00; 10.00; 0.00; -15.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; -15.00; -15.00; -15.00; -50.00; -60.00; -5.00; 0.00; 0.00; 0.00; 0.00; 5.00; -5.00; 0.00; 0.00; 0.00; 25.00; 10.00; 0.00; 0.00; 0.00; 0.00; 0.00; -25.00; 0.00; 0.00; 0.00; 40.00; -110.00; -80.00; 15.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; -5.00; 0.00; -15.00; -10.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; -5.00; 0.00; 10.00; 5.00; 0.00; -5.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 5.00; 0.00; -15.00; 0.00; -5.00; 0.00; -15.00; 0.00; 25.00; 0.00; -5.00; 0.00; 25.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 15.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 105.00; 130.00; 0.00; -5.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 10.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; -5.00; -10.00; -10.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -10.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; -50.00; 0.00; 10.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -10.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 20.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 25.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 5.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 10.00; 0.00; 0.00; 0.00; 0.00; 15.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; -5.00; -5.00; -25.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 5.00; -5.00; 0.00; 0.00; 0.00; 10.00; 20.00; -60.00; 0.00; 5.00; 0.00; 0.00; 0.00; -35.00; 0.00; -5.00; 0.00; -40.00; 0.00; 0.00; -5.00; 0.00; -15.00; 0.00; -5.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; -10.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 15.00; -10.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 10.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -10.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 5.00; -5.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00;2020-09-01-09:34:42
0.50; -0.50; 0.00; 0.50; 0.00; -1.50; 0.00; 0.00; 0.50; 0.00; -1.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; -1.00; -1.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; -1.00; 0.50; 0.00; 0.00; -0.50; 0.50; 1.50; -0.50; 0.00; 0.00; 0.00; 0.50; -2.50; 0.00; 0.00; 0.00; -0.50; -3.50; -2.50; 0.00; -1.00; 0.00; 0.50; -0.50; 0.66; 0.39; 0.71; -0.94; 0.18; 0.37; 0.37; 0.46; -0.01; -1.05; -0.09; 0.05; 0.00; -0.23; 0.07; 0.30; 0.08; -0.30; -0.96; -1.04; -0.08; 0.07; -0.28; -0.05; -0.45; -0.09; -0.33; 0.35; 0.40; 0.18; 0.18; 0.76; -0.25; 1.18; -0.83; -0.41; 0.03; -1.74; -0.57; -0.03; -0.06; 0.31; -1.11; -0.12; -0.58; 0.15; 0.60; -0.16; 0.05; -0.20; 0.00; 0.00; 15.00; 0.00; 10.00; 0.00; 0.00; 10.00; 0.00; -15.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; -15.00; -15.00; -15.00; -50.00; -60.00; -5.00; 0.00; 0.00; 0.00; 0.00; 5.00; -5.00; 0.00; 0.00; 0.00; 25.00; 10.00; 0.00; 0.00; 0.00; 0.00; 0.00; -25.00; 0.00; 0.00; 0.00; 40.00; -110.00; -80.00; 15.00; 0.00; 0.00; 0.00; 5.00; 5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; -5.00; 0.00; -15.00; -10.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; -5.00; 0.00; 10.00; 5.00; 0.00; -5.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 5.00; 0.00; -15.00; 0.00; -5.00; 0.00; -15.00; 0.00; 25.00; 0.00; -5.00; 0.00; 25.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 15.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 105.00; 130.00; 0.00; -5.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 10.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; -5.00; -10.00; -10.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -10.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; -50.00; 0.00; 10.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -10.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 20.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 25.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 5.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 10.00; 0.00; 0.00; 0.00; 0.00; 15.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; -5.00; -5.00; -25.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 5.00; -5.00; 0.00; 0.00; 0.00; 10.00; 20.00; -60.00; 0.00; 5.00; 0.00; 0.00; 0.00; -35.00; 0.00; -5.00; 0.00; -40.00; 0.00; 0.00; -5.00; 0.00; -15.00; 0.00; -5.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; -10.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 15.00; -10.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 10.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -10.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 5.00; -5.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00;2020-09-01-09:34:45
