3.50; -1.00; -0.50; 0.50; -1.00; 0.50; 0.00; -3.00; -2.00; 1.00; -0.50; -0.50; -2.00; 0.50; -1.00; 0.00; 1.50; 0.00; -1.00; 0.00; -1.00; 2.00; 0.00; 0.00; -0.50; -0.50; -2.50; 0.50; 0.00; 0.00; -0.50; -1.00; 0.00; 0.00; 0.00; 1.50; 0.00; 0.00; -0.50; 0.50; 0.00; 0.50; 1.00; -0.50; 0.50; 0.00; 0.00; 0.00; 0.50; -1.50; -1.50; -0.47; -0.19; -0.15; -1.07; -0.16; -0.73; -1.15; -0.69; -0.85; -0.60; -0.98; -0.49; 0.05; -0.09; 0.20; -0.31; -0.18; -1.35; 0.29; -0.11; -0.38; -0.06; 0.07; 0.44; -0.64; -1.01; 0.57; -0.12; 0.00; 0.08; 0.56; 0.99; 0.50; -0.31; 1.29; -0.29; 0.60; 0.04; 1.19; -0.24; -0.09; 0.69; 0.81; 0.40; -0.42; -0.14; 0.12; -0.15; -0.88; 0.90; -20.00; 0.00; -5.00; -70.00; 15.00; 0.00; 0.00; 15.00; 5.00; 5.00; 0.00; 20.00; 5.00; 5.00; 5.00; -5.00; 0.00; 10.00; 0.00; -5.00; -30.00; 0.00; 0.00; 0.00; -5.00; 10.00; 10.00; 0.00; 0.00; 5.00; -15.00; 0.00; 15.00; 0.00; -10.00; -5.00; 0.00; -10.00; 5.00; -5.00; -5.00; 0.00; 5.00; -30.00; 5.00; -10.00; 0.00; -5.00; 5.00; 5.00; -10.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 15.00; -5.00; -5.00; 0.00; -35.00; -10.00; 0.00; 0.00; -10.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 60.00; -5.00; 0.00; 0.00; -10.00; 10.00; 5.00; -15.00; 0.00; -10.00; -10.00; 0.00; -15.00; 0.00; 0.00; 0.00; -5.00; 0.00; -5.00; -15.00; -10.00; 0.00; -10.00; -5.00; 0.00; 0.00; 0.00; 5.00; -5.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 15.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 15.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; -15.00; 0.00; -5.00; 0.00; -15.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 25.00; 0.00; 0.00; -5.00; -10.00; 0.00; -10.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 5.00; 0.00; 10.00; 0.00; 0.00; 0.00; -5.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; -5.00; 0.00; 85.00; 0.00; 0.00; 0.00; -10.00; 0.00; 5.00; 0.00; 40.00; 0.00; 0.00; 0.00; 50.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 10.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 10.00; 0.00; 0.00; 0.00; 0.00; 5.00; -25.00; 5.00; -5.00; 0.00; 5.00; 0.00; 0.00; 50.00; -5.00; 0.00; 0.00; 5.00; 0.00; -10.00; -5.00; 0.00; -15.00; 5.00; 0.00; -5.00; 0.00; -40.00; 0.00; -20.00; 0.00; -20.00; 0.00; -5.00; 0.00; 0.00; -15.00; 0.00; 0.00; 10.00; 0.00; 30.00; 0.00; 0.00; 0.00; 0.00; 5.00; -5.00; 5.00; 0.00; -10.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 5.00; 0.00; -10.00; 5.00; 0.00; 0.00; -20.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 20.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00;2020-11-03-09:25:21
4.00; -0.50; 0.50; -1.00; 0.50; 0.00; -3.00; -2.00; 1.00; -0.50; -0.50; -2.00; 0.50; -1.00; 0.00; 1.50; 0.00; -1.00; 0.00; -1.00; 2.00; 0.00; 0.00; -0.50; -0.50; -2.50; 0.50; 0.00; 0.00; -0.50; -1.00; 0.00; 0.00; 0.00; 1.50; 0.00; 0.00; -0.50; 0.50; 0.00; 0.50; 1.00; -0.50; 0.50; 0.00; 0.00; 0.00; 0.50; -1.50; -1.50; 0.00; -0.19; -0.15; -1.07; -0.16; -0.73; -1.15; -0.69; -0.85; -0.60; -0.98; -0.49; 0.05; -0.09; 0.20; -0.31; -0.18; -1.35; 0.29; -0.11; -0.38; -0.06; 0.07; 0.44; -0.64; -1.01; 0.57; -0.12; 0.00; 0.08; 0.56; 0.99; 0.50; -0.31; 1.29; -0.29; 0.60; 0.04; 1.19; -0.24; -0.09; 0.69; 0.81; 0.40; -0.42; -0.14; 0.12; -0.15; -0.88; 0.90; 0.38; 0.00; -5.00; -70.00; 15.00; 0.00; 0.00; 15.00; 5.00; 5.00; 0.00; 20.00; 5.00; 5.00; 5.00; -5.00; 0.00; 10.00; 0.00; -5.00; -30.00; 0.00; 0.00; 0.00; -5.00; 10.00; 10.00; 0.00; 0.00; 5.00; -15.00; 0.00; 15.00; 0.00; -10.00; -5.00; 0.00; -10.00; 5.00; -5.00; -5.00; 0.00; 5.00; -30.00; 5.00; -10.00; 0.00; -5.00; 5.00; 5.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 15.00; -5.00; -5.00; 0.00; -35.00; -10.00; 0.00; 0.00; -10.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 60.00; -5.00; 0.00; 0.00; -10.00; 10.00; 5.00; -15.00; 0.00; -10.00; -10.00; 0.00; -15.00; 0.00; 0.00; 0.00; -5.00; 0.00; -5.00; -15.00; -10.00; 0.00; -10.00; -5.00; 0.00; -5.00; 0.00; 5.00; -5.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 15.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 15.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; -15.00; 0.00; -5.00; 0.00; -15.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; -10.00; 0.00; -10.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 5.00; 0.00; 10.00; 0.00; 0.00; 0.00; -5.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; -5.00; 0.00; 85.00; 0.00; 0.00; 0.00; -10.00; 0.00; 5.00; 0.00; 40.00; 0.00; 0.00; 0.00; 50.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 10.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 10.00; 0.00; 0.00; 0.00; 0.00; 5.00; -25.00; 5.00; -5.00; 0.00; 5.00; 0.00; 0.00; 50.00; -5.00; 0.00; 0.00; 5.00; 0.00; -10.00; -5.00; 0.00; -15.00; 5.00; 0.00; -5.00; 0.00; -40.00; 0.00; -20.00; 0.00; -20.00; 0.00; -5.00; 0.00; 0.00; -15.00; 0.00; 0.00; 10.00; 0.00; 30.00; 0.00; 0.00; 0.00; 0.00; 5.00; -5.00; 5.00; 0.00; -10.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 5.00; 0.00; -10.00; 5.00; 0.00; 0.00; -20.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 20.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00;2020-11-03-09:25:24
4.50; -1.00; 0.50; 0.00; -3.00; -2.00; 1.00; -0.50; -0.50; -2.00; 0.50; -1.00; 0.00; 1.50; 0.00; -1.00; 0.00; -1.00; 2.00; 0.00; 0.00; -0.50; -0.50; -2.50; 0.50; 0.00; 0.00; -0.50; -1.00; 0.00; 0.00; 0.00; 1.50; 0.00; 0.00; -0.50; 0.50; 0.00; 0.50; 1.00; -0.50; 0.50; 0.00; 0.00; 0.00; 0.50; -1.50; -1.50; 0.00; 0.00; -0.50; -1.07; -0.16; -0.73; -1.15; -0.69; -0.85; -0.60; -0.98; -0.49; 0.05; -0.09; 0.20; -0.31; -0.18; -1.35; 0.29; -0.11; -0.38; -0.06; 0.07; 0.44; -0.64; -1.01; 0.57; -0.12; 0.00; 0.08; 0.56; 0.99; 0.50; -0.31; 1.29; -0.29; 0.60; 0.04; 1.19; -0.24; -0.09; 0.69; 0.81; 0.40; -0.42; -0.14; 0.12; -0.15; -0.88; 0.90; 0.38; -0.11; 0.62; -70.00; 15.00; 0.00; 0.00; 15.00; 5.00; 5.00; 0.00; 20.00; 5.00; 5.00; 5.00; -5.00; 0.00; 10.00; 0.00; -5.00; -30.00; 0.00; 0.00; 0.00; -5.00; 10.00; 10.00; 0.00; 0.00; 5.00; -15.00; 0.00; 15.00; 0.00; -10.00; -5.00; 0.00; -10.00; 5.00; -5.00; -5.00; 0.00; 5.00; -30.00; 5.00; -10.00; 0.00; -5.00; 5.00; 5.00; 0.00; 5.00; 0.00; 5.00; 0.00; 0.00; 0.00; 15.00; -5.00; -5.00; 0.00; -35.00; -10.00; 0.00; 0.00; -10.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 60.00; -5.00; 0.00; 0.00; -10.00; 10.00; 5.00; -15.00; 0.00; -10.00; -10.00; 0.00; -15.00; 0.00; 0.00; 0.00; -5.00; 0.00; -5.00; -15.00; -10.00; 0.00; -10.00; -5.00; 0.00; -5.00; 0.00; 0.00; -5.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 15.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 15.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; -15.00; 0.00; -5.00; 0.00; -15.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; -10.00; 0.00; -10.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 5.00; 0.00; 10.00; 0.00; 0.00; 0.00; -5.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 85.00; 0.00; 0.00; 0.00; -10.00; 0.00; 5.00; 0.00; 40.00; 0.00; 0.00; 0.00; 50.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 10.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 10.00; 0.00; 0.00; 0.00; 0.00; 5.00; -25.00; 5.00; -5.00; 0.00; 5.00; 0.00; 0.00; 50.00; -5.00; 0.00; 0.00; -5.00; 0.00; -10.00; -5.00; 0.00; -15.00; 5.00; 0.00; -5.00; 0.00; -40.00; 0.00; -20.00; 0.00; -20.00; 0.00; -5.00; 0.00; 0.00; -15.00; 0.00; 0.00; 10.00; 0.00; 30.00; 0.00; 0.00; 0.00; 0.00; 5.00; -5.00; 5.00; 0.00; -10.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 5.00; 0.00; -10.00; 5.00; 0.00; 0.00; -20.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 5.00; 0.00; 20.00; 0.00; 0.00; 0.00; 0.00; 0.00; -5.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00;2020-11-03-09:25:30
